,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
158,11,ARI,DET,20.0,19.7777777778,19.1111111111,18.6666666667,3.21367521368,3.36666666667,83.5555555556,78.5555555556,0.666666666667,0.555555555556,3.08370044053,3.19402985075,77.7777777778,71.3333333333,0.666666666667,0.444444444444,7.15030674847,7.36,259.0,286.222222222,1.66666666667,1.55555555556,7.39882697947,6.58675078864,280.333333333,232.0,1.44444444444,1.11111111111,14.0,3.0,1.55555555556,0.333333333333,10.0,8.0,1.11111111111,0.888888888889,1.55555555556,1.77777777778,2.88888888889,3.0,5.0,4.0,0.555555555556,0.444444444444,4.0,4.0,0.444444444444,0.444444444444,6.77777777778,54.2222222222,7.11111111111,60.7777777778,14.8888888889,13.1111111111,44.776119403,37.2881355932,14.3333333333,12.6666666667,41.0852713178,32.4561403509,30.7351851852,32.7407407407
159,11,IND,NWE,26.1111111111,19.8888888889,22.1111111111,22.1111111111,4.01568627451,4.4595959596,113.777777778,98.1111111111,0.666666666667,0.888888888889,3.644,4.4262295082,101.222222222,120.0,0.333333333333,0.555555555556,7.82115869018,7.5421686747,345.0,278.222222222,2.88888888889,1.77777777778,7.22093023256,7.04984423676,276.0,251.444444444,2.55555555556,1.77777777778,6.0,9.0,0.666666666667,1.0,10.0,3.0,1.11111111111,0.333333333333,2.66666666667,1.55555555556,2.44444444444,1.77777777778,9.0,6.0,1.0,0.666666666667,8.0,3.0,0.888888888889,0.333333333333,6.66666666667,57.0,8.77777777778,77.6666666667,13.5555555556,11.7777777778,43.4426229508,30.1886792453,14.3333333333,12.1111111111,41.0852713178,43.119266055,34.6481481481,29.6425925926
160,11,TEN,PIT,16.8888888889,23.2222222222,23.0,20.3,4.25242718447,4.22336769759,97.3333333333,136.555555556,0.444444444444,1.11111111111,4.14981273408,4.42386831276,110.8,107.5,0.3,0.7,7.14840989399,7.38486842105,224.777777778,249.444444444,1.33333333333,1.55555555556,8.09375,7.51488095238,310.8,252.5,2.4,1.7,8.0,9.0,0.888888888889,1.0,7.0,5.0,0.7,0.5,2.66666666667,2.77777777778,2.0,2.5,3.0,4.0,0.333333333333,0.444444444444,6.0,10.0,0.6,1.0,8.0,71.8888888889,8.3,66.3,11.8888888889,13.1111111111,29.9065420561,38.9830508475,13.3,12.1,43.6090225564,35.5371900826,27.7611111111,32.7283333333
161,12,OAK,KAN,14.9,21.3,21.0,19.6,3.42391304348,3.82890855457,63.0,129.8,0.2,0.9,4.75420875421,4.84046692607,141.2,124.4,1.6,0.0,5.62244897959,7.43292682927,220.4,243.8,1.4,1.8,6.79381443299,6.58610271903,197.7,218.0,1.1,1.6,5.0,12.0,0.5,1.2,4.0,4.0,0.4,0.4,1.0,1.2,3.0,2.5,3.0,8.0,0.3,0.8,4.0,6.0,0.4,0.6,6.8,52.6,4.5,34.3,14.0,14.5,33.5714285714,44.8275862069,12.5,12.5,48.0,35.2,26.2733333333,30.8983333333
162,12,IND,JAX,25.2,21.2,18.2,20.5,3.84870848708,4.6652892562,104.3,112.9,0.6,1.2,4.24675324675,4.30716723549,98.1,126.2,0.7,0.8,7.81651376147,7.6270718232,340.8,276.1,2.8,1.8,6.77808988764,7.81179775281,241.3,278.1,1.1,1.8,8.0,10.0,0.8,1.0,5.0,15.0,0.5,1.5,2.4,1.5,2.8,3.9,9.0,6.0,0.9,0.6,6.0,7.0,0.6,0.7,6.4,54.0,4.2,33.1,13.5,11.7,42.962962963,35.0427350427,13.5,14.5,35.5555555556,42.0689655172,33.7483333333,27.9233333333
163,12,PHI,TEN,22.3,20.9,16.6,23.8,4.00701754386,3.99651567944,114.2,114.7,0.7,0.5,4.18552036199,4.38837920489,92.5,143.5,0.5,1.1,7.33253012048,7.58311345646,304.3,287.4,1.9,2.2,7.44625407166,7.29761904762,228.6,245.2,1.4,1.5,7.0,14.0,0.7,1.4,9.0,10.0,0.9,1.0,3.3,1.5,2.9,2.5,9.0,11.0,0.9,1.1,3.0,4.0,0.3,0.4,7.2,60.5,7.3,65.7,14.9,15.2,41.610738255,40.1315789474,11.5,13.1,30.4347826087,40.4580152672,26.9483333333,27.0033333333
164,12,HOU,CIN,19.6,22.1,19.1,23.5,4.31641791045,4.07636363636,144.6,112.1,0.8,0.5,4.30103806228,4.3935483871,124.3,136.2,1.2,1.2,7.65263157895,7.35696202532,218.1,290.6,1.3,1.9,7.22327044025,6.53807106599,229.7,257.6,1.2,1.1,11.0,9.0,1.1,0.9,10.0,9.0,1.0,0.9,2.2,2.0,1.3,1.3,12.0,6.0,1.2,0.6,5.0,5.0,0.5,0.5,5.8,52.5,6.2,49.4,13.5,13.6,37.7777777778,36.0294117647,13.0,14.1,38.4615384615,39.7163120567,30.5316666667,28.595
165,12,CHI,TAM,22.4,19.7,17.8,22.9,4.16872427984,4.3359375,101.3,111.0,0.4,0.5,3.97222222222,4.0,85.8,118.8,0.4,0.8,7.16492146597,8.1914893617,273.7,269.5,2.1,2.4,7.1775147929,7.83707865169,242.6,279.0,1.6,2.0,9.0,12.0,0.9,1.2,8.0,12.0,0.8,1.2,2.2,2.4,2.1,2.7,5.0,8.0,0.5,0.8,7.0,8.0,0.7,0.8,7.1,64.7,8.0,62.6,12.7,11.9,44.094488189,41.1764705882,11.8,13.1,38.1355932203,45.0381679389,31.345,27.6916666667
166,12,NWE,DET,23.2,21.6,18.3,18.6,3.93537414966,4.22692307692,115.7,109.9,0.7,0.5,3.24390243902,3.03083700441,79.8,68.8,0.6,0.4,7.32887700535,7.12777777778,274.1,256.6,2.5,1.8,7.29380053908,6.85959885387,270.6,239.4,1.3,1.2,11.0,5.0,1.1,0.5,12.0,9.0,1.2,0.9,2.3,1.6,2.6,3.1,8.0,3.0,0.8,0.3,4.0,4.0,0.4,0.4,8.4,75.2,7.3,62.7,14.0,12.2,44.2857142857,42.6229508197,14.4,12.8,40.2777777778,35.15625,30.1133333333,32.395
167,12,ATL,CLE,20.7,22.2,20.3,21.6,4.12446351931,4.00655737705,96.1,122.2,0.8,1.3,3.51242236025,4.59870550162,113.1,142.1,1.2,0.7,7.42077922078,8.20454545455,285.7,288.8,1.7,1.4,7.79754601227,6.49322493225,254.2,239.6,1.1,1.4,9.0,9.0,0.9,0.9,14.0,5.0,1.4,0.5,1.3,2.0,2.0,1.7,9.0,6.0,0.9,0.6,4.0,5.0,0.4,0.5,6.3,58.8,7.2,56.6,12.5,13.9,41.6,47.4820143885,13.5,14.9,31.8518518519,36.2416107383,28.78,28.5983333333
168,12,MIN,GNB,18.1,19.6,21.2,23.1,4.6062992126,4.25461254613,117.0,115.3,0.9,0.8,4.07171314741,4.46153846154,102.2,139.2,0.8,0.9,6.25294117647,7.30606060606,212.6,241.1,0.7,1.7,8.56097560976,7.05292479109,280.8,253.2,2.8,1.5,10.0,12.0,1.0,1.2,14.0,4.0,1.4,0.4,3.0,3.2,2.5,2.2,4.0,1.0,0.4,0.1,8.0,4.0,0.8,0.4,6.7,54.0,5.6,48.8,13.7,13.4,35.0364963504,40.2985074627,11.7,13.1,44.4444444444,43.5114503817,29.0583333333,28.725
169,12,LAC,LAR,19.4,18.9,18.5,20.4,3.14705882353,4.36,85.6,109.0,0.3,0.6,3.9375,4.26022304833,100.8,114.6,0.5,0.9,7.69277108434,6.88823529412,255.4,234.2,2.1,1.7,7.09480122324,7.79640718563,232.0,260.4,1.3,1.4,4.0,8.0,0.4,0.8,6.0,10.0,0.6,1.0,1.7,1.9,1.9,3.3,6.0,1.0,0.6,0.1,7.0,6.0,0.7,0.6,6.1,56.0,7.4,70.1,13.9,13.0,46.0431654676,45.3846153846,12.5,12.2,37.6,41.8032786885,31.625,30.3016666667
170,12,SEA,ARI,21.1,19.4,19.8,18.9,5.51265822785,3.57480314961,174.2,90.8,1.4,0.7,3.06923076923,3.51528384279,79.8,80.5,0.6,0.5,6.97260273973,6.76132930514,203.6,223.8,1.3,1.5,7.36592178771,7.26052631579,263.7,275.9,1.7,1.4,6.0,5.0,0.6,0.5,15.0,5.0,1.5,0.5,1.3,2.0,1.8,1.6,8.0,4.0,0.8,0.4,5.0,4.0,0.5,0.4,8.1,59.6,6.5,52.3,12.8,12.6,41.40625,42.8571428571,14.8,13.3,45.9459459459,36.8421052632,31.2083333333,30.7333333333
171,12,SFO,WAS,20.0,18.9,20.7,18.6,4.16,3.86899563319,124.8,88.6,0.5,0.5,4.19923371648,3.99233716475,109.6,104.2,1.0,0.6,7.33027522936,6.32231404959,239.7,229.5,1.5,1.8,8.38150289017,7.6439628483,290.0,246.9,1.3,2.0,16.0,5.0,1.6,0.5,3.0,13.0,0.3,1.3,1.7,3.2,2.5,2.8,5.0,6.0,0.5,0.6,6.0,7.0,0.6,0.7,7.4,57.2,7.6,69.7,14.0,12.3,41.4285714286,44.7154471545,12.2,13.3,34.4262295082,42.1052631579,33.4966666667,30.92
172,12,DEN,MIA,23.0,20.1,22.2,17.5,3.69958847737,3.30630630631,89.9,73.4,0.7,0.5,4.68014705882,3.82591093117,127.3,94.5,0.6,0.4,8.02421307506,6.1158392435,331.4,258.7,3.0,1.9,6.63407821229,6.07336956522,237.5,223.5,1.7,1.4,10.0,9.0,1.0,0.9,10.0,7.0,1.0,0.7,2.7,1.1,3.0,2.5,2.0,1.0,0.2,0.1,9.0,9.0,0.9,0.9,8.7,71.1,4.9,40.6,13.0,15.0,43.8461538462,36.0,12.5,14.4,40.8,38.8888888889,29.855,30.3633333333
173,12,NYG,DAL,21.0,21.1,21.6,18.3,3.70110701107,4.86577181208,100.3,145.0,0.7,1.3,4.87898089172,4.44897959184,153.2,109.0,0.8,0.9,6.88679245283,8.12037037037,255.5,263.1,1.8,1.5,8.10355987055,7.47878787879,250.4,246.8,2.0,1.4,13.0,11.0,1.3,1.1,10.0,8.0,1.0,0.8,1.7,2.2,1.6,1.9,4.0,10.0,0.4,1.0,7.0,10.0,0.7,1.0,5.4,44.1,5.9,44.3,13.8,12.9,40.5797101449,39.5348837209,13.0,12.7,50.7692307692,42.5196850394,29.0466666667,33.0766666667
174,12,BUF,NYJ,16.9,20.4,19.0,18.5,3.85483870968,3.88235294118,95.6,99.0,0.3,0.5,4.66556291391,3.38211382114,140.9,83.2,0.8,0.4,6.71666666667,6.75346260388,241.8,243.8,1.5,1.4,5.6472303207,7.70447761194,193.7,258.1,1.0,2.5,12.0,6.0,1.2,0.6,3.0,11.0,0.3,1.1,3.9,2.6,2.7,2.9,9.0,8.0,0.9,0.8,4.0,7.0,0.4,0.7,8.1,69.0,7.5,67.5,14.3,13.8,37.0629370629,35.5072463768,14.7,13.9,40.8163265306,46.7625899281,29.24,30.51
175,12,NOR,BAL,26.4,21.0,21.8,19.1,4.53454545455,4.31203007519,124.7,114.7,1.2,1.0,4.3851590106,3.44897959184,124.1,84.5,1.1,0.6,7.36450839329,7.92878338279,307.1,267.2,1.9,1.6,7.20285714286,7.47933884298,252.1,271.5,1.7,1.4,6.0,10.0,0.6,1.0,6.0,8.0,0.6,0.8,2.2,1.4,2.5,1.4,4.0,9.0,0.4,0.9,9.0,6.0,0.9,0.6,5.2,44.8,6.0,51.3,12.8,12.9,51.5625,45.7364341085,12.8,13.4,39.84375,41.7910447761,32.1,30.13
176,13,DET,CHI,18.5454545455,19.5454545455,21.4545454545,19.4545454545,3.28044280443,3.14979757085,80.8181818182,70.7272727273,0.545454545455,0.545454545455,4.10780669145,4.23021582734,100.454545455,106.909090909,0.545454545455,0.454545454545,7.12230215827,6.82338308458,270.0,249.363636364,1.18181818182,1.27272727273,7.0097799511,8.05305039788,260.636363636,276.0,2.0,2.27272727273,13.0,10.0,1.18181818182,0.909090909091,11.0,12.0,1.0,1.09090909091,2.36363636364,3.0,2.45454545455,2.45454545455,4.0,4.0,0.363636363636,0.363636363636,7.0,9.0,0.636363636364,0.818181818182,7.45454545455,61.9090909091,7.0,62.9090909091,14.6363636364,12.9090909091,39.1304347826,35.9154929577,13.0,12.3636363636,41.958041958,41.1764705882,32.1939393939,31.2075757576
177,13,DAL,PHI,21.2727272727,19.0909090909,22.6363636364,20.4545454545,4.87020648968,4.25631768953,150.090909091,107.181818182,0.727272727273,0.909090909091,4.04334365325,3.91830065359,118.727272727,109.0,0.818181818182,0.545454545455,8.29552238806,7.58378378378,252.636363636,255.090909091,2.18181818182,1.54545454545,7.31441048035,7.7009569378,304.545454545,292.636363636,1.81818181818,2.18181818182,11.0,8.0,1.0,0.727272727273,8.0,16.0,0.727272727273,1.45454545455,1.63636363636,1.90909090909,3.45454545455,1.54545454545,7.0,11.0,0.636363636364,1.0,11.0,11.0,1.0,1.0,6.0,46.0,7.36363636364,61.2727272727,12.7272727273,13.0,50.0,45.4545454545,15.2727272727,14.9090909091,42.8571428571,38.4146341463,32.3318181818,27.5166666667
178,13,SFO,SEA,19.6363636364,18.2727272727,20.6363636364,18.7272727273,3.99392097264,3.9921875,119.454545455,92.9090909091,0.545454545455,0.545454545455,5.40869565217,3.54744525547,169.636363636,88.3636363636,1.27272727273,0.636363636364,7.45224719101,6.26892950392,241.181818182,218.272727273,1.45454545455,1.63636363636,7.15605095541,6.6862745098,204.272727273,217.0,1.27272727273,1.36363636364,16.0,6.0,1.45454545455,0.545454545455,7.0,5.0,0.636363636364,0.454545454545,2.0,3.09090909091,1.45454545455,2.45454545455,6.0,8.0,0.545454545455,0.727272727273,8.0,4.0,0.727272727273,0.363636363636,7.18181818182,56.2727272727,8.0,60.9090909091,13.9090909091,12.3636363636,41.1764705882,41.9117647059,12.8181818182,12.5454545455,41.134751773,41.3043478261,33.1863636364,31.5939393939
179,13,LAR,OAK,18.2727272727,20.2727272727,15.1818181818,20.8181818182,3.98214285714,4.37800687285,101.363636364,115.818181818,0.545454545455,0.909090909091,3.78037383178,3.84022038567,73.5454545455,126.727272727,0.363636363636,0.818181818182,6.98898071625,7.84552845528,230.636363636,263.181818182,1.27272727273,1.36363636364,5.56908665105,7.34065934066,216.181818182,242.909090909,1.36363636364,1.81818181818,7.0,12.0,0.636363636364,1.09090909091,5.0,12.0,0.454545454545,1.09090909091,2.0,3.09090909091,1.09090909091,1.18181818182,9.0,7.0,0.818181818182,0.636363636364,3.0,9.0,0.272727272727,0.818181818182,7.54545454545,71.9090909091,6.81818181818,53.2727272727,12.6363636364,12.1818181818,38.1294964029,41.0447761194,14.1818181818,14.4545454545,35.2564102564,42.1383647799,30.1696969697,26.6181818182
180,13,PIT,NOR,23.5454545455,19.7272727273,26.3636363636,21.1818181818,4.33663366337,4.35658914729,119.454545455,102.181818182,0.363636363636,0.727272727273,4.63851351351,4.57046979866,124.818181818,123.818181818,1.09090909091,1.09090909091,7.96875,7.74444444444,301.363636364,253.454545455,2.27272727273,1.72727272727,7.55627705628,8.07479224377,317.363636364,265.0,2.0,1.54545454545,8.0,6.0,0.727272727273,0.545454545455,6.0,11.0,0.545454545455,1.0,1.81818181818,2.72727272727,2.09090909091,1.63636363636,6.0,10.0,0.545454545455,0.909090909091,5.0,9.0,0.454545454545,0.818181818182,7.90909090909,63.8181818182,5.18181818182,45.2727272727,13.2727272727,11.7272727273,44.5205479452,35.6589147287,12.7272727273,12.9090909091,50.7142857143,47.8873239437,33.3727272727,31.8863636364
181,13,HOU,TEN,19.4545454545,22.2727272727,16.5454545455,24.0,4.26553672316,3.96226415094,137.272727273,114.545454545,0.727272727273,0.545454545455,4.07083333333,4.38082191781,88.8181818182,145.363636364,0.545454545455,1.18181818182,7.18181818182,7.3,215.454545455,285.363636364,1.18181818182,1.81818181818,7.60404624277,7.27968337731,239.181818182,250.818181818,1.45454545455,1.45454545455,12.0,10.0,1.09090909091,0.909090909091,11.0,11.0,1.0,1.0,2.0,1.90909090909,2.81818181818,2.72727272727,12.0,6.0,1.09090909091,0.545454545455,3.0,6.0,0.272727272727,0.545454545455,5.54545454545,49.0909090909,7.27272727273,64.8181818182,13.5454545455,14.1818181818,36.9127516779,38.4615384615,11.5454545455,13.6363636364,29.1338582677,42.0,29.65,26.9848484848
182,13,IND,WAS,25.0909090909,20.2727272727,19.9090909091,18.3636363636,3.98039215686,4.56226415094,110.727272727,109.909090909,0.636363636364,1.09090909091,4.27777777778,3.82068965517,112.0,100.727272727,1.0,0.636363636364,7.82264957265,7.47300771208,332.818181818,264.272727273,2.63636363636,1.63636363636,8.2131147541,7.74147727273,273.272727273,247.727272727,1.18181818182,1.90909090909,9.0,10.0,0.818181818182,0.909090909091,4.0,13.0,0.363636363636,1.18181818182,2.54545454545,1.81818181818,2.45454545455,3.0,10.0,9.0,0.909090909091,0.818181818182,8.0,8.0,0.727272727273,0.727272727273,6.36363636364,54.0,7.54545454545,68.1818181818,13.8181818182,11.7272727273,44.0789473684,34.1085271318,12.2727272727,13.2727272727,32.5925925926,41.7808219178,33.7787878788,30.8287878788
183,13,BUF,CLE,17.2727272727,19.5454545455,21.0909090909,21.5454545455,3.87003610108,3.94890510949,97.4545454545,98.3636363636,0.454545454545,0.454545454545,3.68376068376,4.46987951807,117.545454545,134.909090909,1.27272727273,0.727272727273,6.75510204082,6.64030612245,240.727272727,236.636363636,1.54545454545,1.27272727273,7.8038147139,6.47815533981,260.363636364,242.636363636,1.0,1.45454545455,13.0,6.0,1.18181818182,0.545454545455,15.0,8.0,1.36363636364,0.727272727273,4.18181818182,2.45454545455,2.09090909091,1.63636363636,9.0,8.0,0.818181818182,0.727272727273,5.0,5.0,0.454545454545,0.454545454545,7.72727272727,64.9090909091,7.0,54.1818181818,14.1818181818,13.9090909091,38.4615384615,33.9869281046,13.1818181818,15.0,32.4137931034,38.1818181818,29.3909090909,28.7818181818
184,13,TAM,CIN,17.7272727273,21.9090909091,19.5454545455,23.0,3.88235294118,3.96284829721,84.0,116.363636364,0.363636363636,0.909090909091,4.16265060241,4.33434650456,125.636363636,129.636363636,1.18181818182,1.09090909091,7.16839378238,7.62402088773,251.545454545,265.454545455,1.54545454545,1.90909090909,7.1671388102,6.29840546697,230.0,251.363636364,1.18181818182,1.0,8.0,14.0,0.727272727273,1.27272727273,11.0,10.0,1.0,0.909090909091,2.18181818182,2.90909090909,1.27272727273,1.18181818182,8.0,10.0,0.727272727273,0.909090909091,5.0,5.0,0.454545454545,0.454545454545,8.09090909091,64.8181818182,6.18181818182,50.3636363636,12.2727272727,13.3636363636,38.5185185185,42.8571428571,13.6363636364,14.0909090909,40.6666666667,38.7096774194,27.9166666667,29.5560606061
185,13,MIN,CAR,18.2727272727,20.0,20.7272727273,21.8181818182,4.59498207885,4.31683168317,116.545454545,118.909090909,0.818181818182,0.818181818182,3.68402777778,4.4406779661,96.4545454545,119.090909091,0.545454545455,1.18181818182,6.19628647215,7.29805013928,212.363636364,238.181818182,0.818181818182,1.72727272727,7.22051282051,7.47474747475,256.0,269.090909091,1.45454545455,1.81818181818,10.0,13.0,0.909090909091,1.18181818182,9.0,10.0,0.818181818182,0.909090909091,2.81818181818,3.09090909091,2.09090909091,3.0,4.0,1.0,0.363636363636,0.0909090909091,8.0,9.0,0.727272727273,0.818181818182,6.72727272727,56.0909090909,5.36363636364,50.5454545455,13.6363636364,13.1818181818,35.3333333333,41.3793103448,13.8181818182,13.1818181818,40.1315789474,44.8275862069,28.9848484848,30.7257575758
186,13,BAL,LAC,21.9090909091,19.7272727273,19.3636363636,18.6363636364,4.62222222222,3.65037593985,132.363636364,88.2727272727,1.18181818182,0.545454545455,3.34693877551,4.36861313869,89.4545454545,108.818181818,0.363636363636,0.636363636364,7.39037433155,7.68382352941,251.272727273,285.0,1.63636363636,1.54545454545,7.75204359673,6.80585106383,258.636363636,232.636363636,2.0,1.63636363636,7.0,8.0,0.636363636364,0.727272727273,6.0,9.0,0.545454545455,0.818181818182,2.63636363636,1.36363636364,1.63636363636,2.0,9.0,7.0,0.818181818182,0.636363636364,7.0,3.0,0.636363636364,0.272727272727,6.0,50.4545454545,6.27272727273,58.6363636364,12.8181818182,13.2727272727,42.5531914894,41.7808219178,13.7272727273,13.0909090909,45.0331125828,45.1388888889,30.1409090909,31.5818181818
187,13,JAX,NYG,17.5454545455,20.8181818182,21.5454545455,20.8181818182,4.17716535433,4.38109756098,96.4545454545,130.636363636,0.636363636364,0.818181818182,3.60396039604,4.85758513932,99.2727272727,142.636363636,0.727272727273,1.18181818182,6.68146214099,7.81958762887,232.636363636,275.818181818,1.0,1.72727272727,7.03892944039,8.30285714286,263.0,264.181818182,1.90909090909,1.72727272727,5.0,16.0,0.454545454545,1.45454545455,13.0,12.0,1.18181818182,1.09090909091,3.0,3.90909090909,1.72727272727,2.18181818182,9.0,8.0,0.818181818182,0.727272727273,5.0,10.0,0.454545454545,0.909090909091,4.36363636364,34.0,5.36363636364,42.8181818182,13.3636363636,14.7272727273,34.693877551,43.2098765432,14.0,12.6363636364,43.5064935065,39.5683453237,27.7409090909,29.5984848485
188,13,ATL,ARI,20.7272727273,22.8181818182,19.0909090909,18.6363636364,4.0,4.14371257485,93.0909090909,125.818181818,0.818181818182,1.36363636364,3.07857142857,3.6007751938,78.3636363636,84.4545454545,0.545454545455,0.454545454545,7.31308411215,8.1679389313,284.545454545,291.818181818,1.72727272727,1.27272727273,7.25520833333,7.38805970149,253.272727273,270.0,1.54545454545,1.36363636364,12.0,10.0,1.09090909091,0.909090909091,15.0,6.0,1.36363636364,0.545454545455,1.27272727273,2.09090909091,2.27272727273,1.72727272727,9.0,7.0,0.818181818182,0.636363636364,5.0,4.0,0.454545454545,0.363636363636,6.36363636364,57.0909090909,6.18181818182,49.8181818182,12.8181818182,13.5454545455,43.2624113475,46.9798657718,14.5454545455,13.2727272727,44.375,36.9863013699,28.8348484848,30.1712121212
189,13,GNB,NWE,21.4545454545,22.8181818182,23.7272727273,21.5454545455,4.15901060071,4.46290801187,107.0,136.727272727,0.818181818182,0.818181818182,3.97133757962,4.17543859649,113.363636364,108.181818182,0.818181818182,0.454545454545,8.45098039216,6.92424242424,274.272727273,249.272727273,2.72727272727,1.54545454545,7.23653395785,6.97044334975,280.909090909,257.272727273,2.45454545455,1.63636363636,15.0,4.0,1.36363636364,0.363636363636,12.0,6.0,1.09090909091,0.545454545455,2.45454545455,2.09090909091,2.27272727273,1.45454545455,8.0,4.0,0.727272727273,0.363636363636,8.0,3.0,0.727272727273,0.272727272727,5.81818181818,51.1818181818,8.63636363636,76.4545454545,11.6363636364,13.0909090909,45.3125,43.0555555556,14.0,12.6363636364,44.1558441558,41.0071942446,29.0,30.0863636364
190,13,KAN,DEN,20.5454545455,19.4545454545,23.5454545455,20.5454545455,4.69781931464,4.95818815331,137.090909091,129.363636364,1.45454545455,0.181818181818,3.95683453237,3.41975308642,100.0,75.5454545455,0.727272727273,0.636363636364,6.76146788991,6.43169398907,201.0,214.0,1.18181818182,1.54545454545,7.97098214286,6.13289760349,324.636363636,255.909090909,3.09090909091,2.0,4.0,4.0,0.363636363636,0.363636363636,11.0,9.0,1.0,0.818181818182,2.81818181818,2.45454545455,2.54545454545,1.09090909091,5.0,6.0,0.454545454545,0.545454545455,2.0,2.0,0.181818181818,0.181818181818,4.72727272727,36.5454545455,8.72727272727,73.5454545455,12.6363636364,12.8181818182,44.6043165468,36.8794326241,13.0,14.3636363636,46.1538461538,36.7088607595,30.8106060606,30.2575757576
191,13,NYJ,MIA,18.2727272727,18.7272727273,22.4545454545,18.5454545455,4.67601246106,3.44727272727,136.454545455,86.1818181818,0.727272727273,0.545454545455,4.67576791809,4.06382978723,124.545454545,104.181818182,0.727272727273,0.454545454545,5.62032085561,7.65940054496,191.090909091,255.545454545,0.909090909091,2.45454545455,6.60659898477,6.18362282878,236.636363636,226.545454545,1.81818181818,1.63636363636,3.0,12.0,0.272727272727,1.09090909091,10.0,8.0,0.909090909091,0.727272727273,2.54545454545,3.27272727273,2.81818181818,2.36363636364,4.0,7.0,0.363636363636,0.636363636364,10.0,9.0,0.909090909091,0.818181818182,7.63636363636,66.8181818182,5.0,41.4545454545,14.7272727273,13.8181818182,38.8888888889,47.3684210526,12.0909090909,14.2727272727,41.3533834586,41.4012738854,30.3818181818,29.9409090909
192,14,CHI,DAL,21.1666666667,20.1666666667,20.8333333333,19.6666666667,4.03610108303,4.20930232558,93.1666666667,105.583333333,0.5,0.583333333333,4.79120879121,4.45652173913,145.333333333,119.583333333,0.75,1.0,6.88621444201,8.11848341232,262.25,285.5,2.0,2.25,8.18131868132,7.57644110276,248.166666667,251.916666667,2.0,1.5,11.0,14.0,0.916666666667,1.16666666667,11.0,10.0,0.916666666667,0.833333333333,2.41666666667,2.5,1.58333333333,2.08333333333,8.0,9.0,0.666666666667,0.75,8.0,12.0,0.666666666667,1.0,6.83333333333,61.0833333333,6.0,45.6666666667,12.9166666667,12.3333333333,41.935483871,41.2162162162,12.6666666667,13.1666666667,48.6842105263,46.2025316456,30.8222222222,32.1027777778
193,14,CIN,PIT,19.5,22.25,24.5833333333,19.75,4.15,4.24011299435,124.5,125.083333333,1.16666666667,1.08333333333,4.34662576687,4.46126760563,118.083333333,105.583333333,0.416666666667,0.666666666667,7.1312335958,6.3141025641,226.416666667,246.25,1.16666666667,0.916666666667,7.91139240506,7.86821705426,312.5,253.75,2.25,2.0,12.0,13.0,1.0,1.08333333333,8.0,8.0,0.666666666667,0.666666666667,1.25,1.25,1.75,2.58333333333,5.0,5.0,0.416666666667,0.416666666667,6.0,10.0,0.5,0.833333333333,6.5,52.25,7.66666666667,60.8333333333,13.4166666667,13.8333333333,40.9937888199,37.3493975904,13.3333333333,11.5833333333,44.375,35.9712230216,29.6444444444,33.4236111111
194,14,MIA,BAL,21.9166666667,18.5,22.0833333333,20.6666666667,4.64308681672,4.29909365559,120.333333333,118.583333333,0.75,0.5,4.55619596542,3.64436619718,131.75,86.25,1.16666666667,0.583333333333,6.61538461538,6.14663461538,236.5,213.083333333,1.66666666667,1.5,7.38024691358,7.76600441501,249.083333333,293.166666667,1.66666666667,1.66666666667,11.0,9.0,0.916666666667,0.75,8.0,8.0,0.666666666667,0.666666666667,2.75,2.33333333333,2.58333333333,1.25,10.0,9.0,0.833333333333,0.75,10.0,7.0,0.833333333333,0.583333333333,4.83333333333,39.6666666667,6.66666666667,54.4166666667,12.1666666667,14.3333333333,41.095890411,41.8604651163,12.75,13.0833333333,43.7908496732,44.5859872611,29.7305555556,30.1444444444
